trade_id,archetype_id
12570,0
12571,0
12572,1
12573,1
12574,0
12575,0
12576,0
12577,0
12578,0
12579,0
12580,1
12581,1
12582,0
12583,0
12584,0
12585,0
12586,0
12587,0
12588,0
12589,0
12590,0
12591,0
12592,0
12593,0
12594,0
12595,0
12596,0
12597,0
12598,0
12599,1
12600,0
12601,1
12602,1
12603,0
12604,1
12605,0
12606,0
12607,1
12608,1
12609,0
12610,0
12611,0
12612,0
12613,0
12614,0
12615,0
12616,0
12617,0
12618,0
12619,0
12620,1
12621,1
12622,1
12623,1
12624,1
12625,1
12626,1
12627,1
12628,0
12629,1
12630,0
12631,1
12632,0
12633,1
12634,1
12635,0
12636,1
12637,0
12638,1
12639,1
12640,1
12641,0
12642,1
12643,1
12644,0
12645,0
12646,0
12647,0
12648,0
12649,0
12650,0
12651,0
12652,1
12653,1
12654,0
12655,0
12656,0
12657,0
12658,1
12659,0
12660,0
12661,0
12662,0
12663,1
12664,0
12665,1
12666,1
12667,0
12668,0
12669,0
12670,0
12671,0
12672,1
12673,0
12674,1
12675,1
12676,1
12677,0
12678,1
12679,1
12680,0
12681,0
12682,1
12683,1
12684,1
12685,0
12686,1
12687,1
12688,1
12689,0
12690,0
12691,1
12692,1
12693,1
12694,1
12695,0
12696,0
12697,1
12698,1
12699,0
12700,1
12701,0
12702,0
12703,0
12704,0
12705,0
12706,0
12707,0
12708,0
12709,1
12710,0
12711,0
12712,0
12713,0
12714,0
12715,0
12716,0
12717,0
12718,0
12719,0
12720,0
12721,0
12722,0
12723,0
12724,0
12725,1
12726,1
12727,1
12728,0
12729,0
12730,1
12731,0
12732,1
12733,0
12734,0
12735,1
12736,0
12737,1
12738,1
12739,0
12740,0
12741,0
12742,0
12743,0
12744,0
12745,1
12746,0
12747,0
12748,0
12749,0
12750,0
12751,1
12752,1
12753,0
12754,1
12755,1
12756,1
12757,0
12758,1
12759,1
12760,1
12761,0
12762,0
12763,0
12764,0
12765,1
12766,1
12767,1
12768,1
12769,1
12770,1
12771,0
12772,0
12773,1
12774,0
12775,0
12776,0
12777,1
12778,0
12779,1
12780,1
12781,1
12782,0
12783,1
12784,0
12785,1
12786,0
12787,0
12788,1
12789,1
12790,1
12791,1
12792,1
12793,1
12794,0
12795,1
12796,0
12797,1
12798,0
12799,1
12800,0
12801,0
12802,1
12803,1
12804,0
12805,1
12806,0
12807,0
12808,0
12809,1
12810,0
12811,0
12812,0
12813,1
12814,0
12815,0
12816,0
12817,1
12818,0
12819,0
12820,0
12821,0
12822,0
12823,0
12824,0
12825,1
12826,1
12827,1
12828,1
12829,0
12830,1
12831,0
12832,0
12833,1
12834,1
12835,1
12836,1
12837,1
12838,1
12839,0
12840,1
12841,0
12842,0
12843,0
12844,1
12845,1
12846,1
12847,1
12848,1
12849,0
12850,1
12851,1
12852,1
12853,0
12854,0
12855,0
12856,0
12857,0
12858,0
12859,1
12860,0
12861,0
12862,0
12863,0
12864,0
12865,0
12866,0
12867,0
12868,0
12869,0
12870,0
12871,1
12872,0
12873,1
12874,0
12875,1
12876,0
12877,1
12878,0
12879,0
12880,0
12881,0
12882,0
12883,1
12884,0
12885,1
12886,0
12887,0
12888,1
12889,0
12890,1
12891,1
12892,1
12893,1
12894,0
12895,0
12896,1
12897,1
12898,1
12899,0
12900,0
12901,0
12902,0
12903,0
12904,0
12905,0
12906,0
12907,0
12908,1
12909,0
12910,0
12911,1
12912,0
12913,0
12914,0
12915,1
12916,1
12917,1
12918,1
12919,1
12920,0
12921,1
12922,1
12923,0
12924,0
12925,1
12926,0
12927,0
12928,1
12929,1
12930,0
12931,1
12932,1
12933,1
12934,1
12935,1
12936,1
12937,1
12938,1
12939,1
12940,0
12941,0
12942,1
12943,0
12944,1
12945,0
12946,1
12947,0
12948,0
12949,0
12950,0
12951,0
12952,0
12953,1
12954,1
12955,0
12956,0
12957,1
12958,1
12959,0
12960,0
12961,0
12962,1
12963,0
12964,0
12965,1
12966,0
12967,0
12968,0
12969,1
12970,1
12971,1
12972,1
12973,1
12974,0
12975,1
12976,0
12977,1
12978,0
12979,1
12980,1
12981,0
12982,0
12983,0
12984,1
12985,1
12986,1
12987,0
12988,1
12989,0
12990,1
12991,1
12992,1
12993,0
12994,0
12995,0
12996,0
12997,0
12998,1
12999,1
13000,1
13001,0
13002,1
13003,0
13004,0
13005,0
13006,1
13007,1
13008,1
13009,1
13010,1
13011,0
13012,0
13013,0
13014,0
13015,0
13016,0
13017,0
13018,0
13019,0
13020,0
13021,0
13022,0
13023,0
13024,1
13025,0
13026,1
13027,0
13028,0
13029,1
13030,1
13031,1
13032,1
13033,1
13034,1
13035,1
13036,1
13037,1
13038,1
13039,0
13040,0
13041,0
13042,0
13043,0
13044,1
13045,0
13046,0
13047,1
13048,1
13049,1
13050,1
13051,0
13052,1
13053,0
13054,0
13055,0
13056,0
13057,0
13058,0
13059,0
13060,0
13061,0
13062,0
13063,0
13064,0
13065,1
13066,0
13067,0
13068,0
13069,1
13070,0
13071,0
13072,0
13073,0
13074,0
13075,1
13076,0
13077,0
13078,1
13079,0
13080,0
13081,0
13082,1
13083,1
13084,1
13085,0
13086,0
13087,1
13088,0
13089,0
13090,0
13091,0
13092,1
13093,0
13094,1
13095,1
13096,1
13097,1
13098,0
13099,1
13100,1
13101,0
13102,0
13103,0
13104,0
13105,0
13106,0
13107,0
13108,0
13109,0
13110,1
13111,1
13112,0
13113,1
13114,0
13115,0
13116,0
13117,0
13118,0
13119,0
13120,0
13121,0
13122,0
13123,0
13124,1
13125,0
13126,1
13127,0
13128,0
13129,0
13130,0
13131,0
13132,0
13133,0
13134,1
13135,1
13136,1
13137,1
13138,0
13139,1
13140,1
13141,1
13142,1
13143,0
13144,0
13145,0
13146,0
13147,1
13148,1
13149,0
13150,0
13151,0
13152,0
13153,0
13154,0
13155,0
13156,1
13157,0
13158,0
13159,0
13160,1
13161,1
13162,0
13163,1
13164,0
13165,0
13166,1
13167,1
13168,1
13169,0
13170,0
13171,0
13172,0
13173,0
13174,0
13175,0
13176,0
13177,0
13178,0
13179,0
13180,0
13181,0
13182,1
13183,1
13184,1
13185,0
13186,0
13187,1
13188,0
13189,1
13190,1
13191,0
13192,0
13193,0
13194,1
13195,0
13196,0
13197,0
13198,1
13199,1
13200,1
13201,0
13202,1
13203,0
13204,1
13205,1
13206,1
13207,1
13208,1
13209,0
13210,0
13211,0
13212,1
13213,1
13214,0
13215,1
13216,1
13217,1
13218,1
13219,0
13220,1
13221,1
13222,0
13223,1
13224,0
13225,0
13226,0
13227,0
13228,0
13229,1
13230,0
13231,1
13232,1
13233,0
13234,0
13235,0
13236,0
13237,0
13238,1
13239,1
13240,1
13241,1
13242,0
13243,0
13244,0
13245,1
13246,1
13247,1
13248,1
13249,0
13250,1
13251,0
13252,1
13253,1
13254,0
13255,1
13256,1
13257,0
13258,0
13259,0
13260,0
13261,0
13262,0
13263,0
13264,0
13265,0
13266,0
13267,1
13268,1
13269,0
13270,0
13271,1
13272,1
13273,0
13274,0
13275,1
13276,0
13277,0
13278,0
13279,0
13280,0
13281,0
13282,0
13283,1
13284,1
13285,0
13286,0
13287,0
13288,0
13289,1
13290,1
13291,1
13292,1
13293,0
13294,0
13295,1
13296,0
13297,1
13298,0
13299,1
13300,1
13301,1
13302,1
13303,1
13304,0
13305,0
13306,0
13307,1
13308,0
13309,0
13310,1
13311,0
13312,0
13313,0
13314,0
13315,0
13316,1
13317,0
13318,1
13319,1
13320,1
13321,0
13322,0
13323,0
13324,0
13325,1
13326,1
13327,0
13328,0
13329,0
13330,0
13331,0
13332,0
13333,0
13334,1
13335,1
13336,1
13337,1
13338,0
13339,1
13340,1
13341,1
13342,1
13343,1
13344,1
13345,1
13346,1
13347,1
13348,1
13349,1
13350,1
13351,1
13352,1
13353,0
13354,0
13355,0
13356,0
13357,0
13358,0
13359,0
13360,1
13361,1
13362,0
13363,1
13364,0
13365,0
13366,0
13367,1
13368,0
13369,0
13370,0
13371,1
13372,0
13373,1
13374,0
13375,0
13376,0
13377,1
13378,1
13379,1
13380,1
13381,0
13382,0
13383,0
13384,0
13385,0
13386,0
13387,1
13388,1
13389,0
13390,0
13391,1
13392,1
13393,0
13394,1
13395,0
13396,0
13397,0
13398,1
13399,0
13400,1
13401,0
13402,0
13403,1
13404,0
13405,0
13406,0
13407,0
13408,0
13409,0
13410,0
13411,1
13412,1
13413,1
13414,0
13415,0
13416,1
13417,1
13418,0
13419,0
13420,1
13421,0
13422,1
13423,1
13424,1
13425,1
13426,1
13427,1
13428,0
13429,0
13430,1
13431,1
13432,0
13433,0
13434,0
13435,0
13436,0
13437,0
13438,1
13439,0
13440,1
13441,0
13442,0
13443,0
13444,1
13445,0
13446,0
13447,0
13448,1
13449,1
13450,1
13451,0
13452,1
13453,0
13454,0
13455,0
13456,0
13457,0
13458,0
13459,1
13460,0
13461,0
13462,1
13463,0
13464,0
13465,0
13466,1
13467,0
13468,0
13469,0
13470,1
13471,0
13472,1
13473,0
13474,0
13475,0
13476,0
13477,0
13478,0
13479,0
13480,0
13481,0
13482,0
13483,0
13484,1
13485,1
13486,0
13487,0
13488,1
13489,1
13490,1
13491,1
13492,1
13493,1
13494,1
13495,1
13496,1
13497,1
13498,0
13499,0
13500,0
13501,0
13502,1
13503,0
13504,0
13505,0
13506,1
13507,1
13508,0
13509,0
13510,0
13511,0
13512,0
13513,0
13514,0
13515,0
13516,1
13517,0
13518,1
13519,0
13520,1
13521,1
13522,1
13523,1
13524,1
13525,1
13526,1
13527,1
13528,1
13529,1
13530,1
13531,1
13532,0
13533,0
13534,1
13535,1
13536,1
13537,1
13538,1
13539,0
13540,1
13541,1
13542,1
13543,0
13544,1
13545,1
13546,1
13547,1
13548,1
13549,2
13550,0
13551,1
13552,0
13553,0
13554,1
13555,1
13556,1
13557,0
13558,0
13559,0
13560,0
13561,0
13562,1
13563,1
13564,1
13565,1
13566,0
13567,1
13568,0
13569,0
13570,0
13571,1
13572,0
13573,1
13574,0
13575,0
13576,1
13577,0
13578,0
13579,0
13580,1
13581,1
13582,0
13583,1
13584,0
13585,0
13586,1
13587,0
13588,0
13589,1
13590,1
13591,1
13592,1
13593,1
13594,1
13595,1
13596,1
13597,1
13598,1
13599,1
13600,1
13601,1
13602,1
13603,1
13604,1
13605,1
13606,1
13607,1
13608,1
13609,1
13610,1
13611,1
13612,1
13613,0
13614,0
13615,0
13616,0
13617,1
13618,0
13619,0
13620,0
13621,1
13622,1
13623,1
13624,1
13625,1
13626,1
13627,1
13628,1
13629,1
13630,1
13631,1
13632,1
13633,0
13634,0
13635,1
13636,0
13637,1
13638,1
13639,0
13640,0
13641,0
13642,0
13643,0
13644,1
13645,0
13646,1
13647,1
13648,1
13649,0
13650,1
13651,0
13652,1
13653,1
13654,0
13655,1
13656,0
13657,0
13658,0
13659,1
13660,1
13661,0
13662,1
13663,1
13664,1
13665,1
13666,1
13667,1
13668,0
13669,1
13670,0
13671,1
13672,1
13673,1
13674,1
13675,0
13676,0
13677,0
13678,0
13679,0
13680,1
13681,1
13682,0
13683,1
13684,0
13685,0
13686,1
13687,1
13688,1
13689,1
13690,1
13691,1
13692,1
13693,1
13694,0
13695,0
13696,1
13697,1
13698,1
13699,1
13700,0
13701,0
13702,0
13703,1
13704,0
13705,1
13706,1
13707,0
13708,1
13709,0
13710,0
13711,1
13712,0
13713,0
13714,0
13715,0
13716,1
13717,0
13718,0
13719,0
13720,0
13721,1
13722,1
13723,0
13724,0
13725,1
13726,0
13727,0
13728,1
13729,0
13730,0
13731,0
13732,0
13733,0
13734,0
13735,0
13736,0
13737,0
13738,0
13739,1
13740,1
13741,1
13742,0
13743,0
13744,0
13745,0
13746,0
13747,0
13748,0
13749,1
13750,1
13751,1
13752,0
13753,1
13754,0
13755,0
13756,0
13757,0
13758,1
13759,1
13760,0
13761,0
13762,0
13763,1
13764,0
13765,1
13766,1
13767,1
13768,0
13769,0
13770,0
13771,0
13772,0
13773,0
13774,0
13775,0
13776,0
13777,0
13778,0
13779,0
13780,0
13781,0
13782,0
13783,0
13784,0
13785,0
13786,1
13787,1
13788,0
13789,1
13790,0
13791,0
13792,0
13793,1
13794,0
13795,0
13796,0
13797,1
13798,1
13799,1
13800,0
13801,1
13802,1
13803,1
13804,0
13805,1
13806,0
13807,0
13808,0
13809,1
13810,0
13811,1
13812,1
13813,1
13814,1
13815,0
13816,1
13817,1
13818,1
13819,1
13820,0
13821,0
13822,0
13823,0
13824,0
13825,0
13826,1
13827,1
13828,0
13829,1
13830,0
13831,1
13832,1
13833,1
13834,0
13835,1
13836,1
13837,1
13838,1
13839,0
13840,0
13841,0
13842,0
13843,1
13844,0
13845,0
13846,0
13847,0
13848,0
13849,1
13850,0
13851,0
13852,1
13853,0
13854,0
13855,0
13856,0
13857,0
13858,1
13859,1
13860,0
13861,1
13862,0
13863,1
13864,0
13865,0
13866,0
13867,1
13868,1
13869,0
13870,0
13871,1
13872,1
13873,0
13874,0
13875,1
13876,1
13877,0
13878,0
13879,0
13880,1
13881,0
13882,1
13883,0
13884,0
13885,0
13886,1
13887,1
13888,0
13889,0
13890,0
13891,0
13892,0
13893,0
13894,1
13895,1
13896,1
13897,1
13898,1
13899,1
13900,1
13901,0
13902,1
13903,1
13904,1
13905,1
13906,1
13907,1
13908,0
13909,1
13910,1
13911,1
13912,0
13913,0
13914,0
13915,0
13916,1
13917,1
13918,1
13919,1
13920,1
13921,1
13922,0
13923,0
13924,0
13925,0
13926,0
13927,0
13928,1
13929,0
13930,0
13931,0
13932,1
13933,1
13934,1
13935,0
13936,1
13937,0
13938,1
13939,0
13940,1
13941,1
13942,1
13943,0
13944,0
13945,0
13946,1
13947,0
13948,0
13949,1
13950,1
13951,0
13952,1
13953,1
13954,0
13955,0
13956,0
13957,0
13958,1
13959,1
13960,0
13961,0
13962,1
13963,0
13964,1
13965,0
13966,0
13967,0
13968,0
13969,0
13970,0
13971,0
13972,0
13973,0
13974,0
13975,0
13976,1
13977,0
13978,0
13979,0
13980,0
13981,1
13982,1
13983,1
13984,0
13985,1
13986,1
13987,0
13988,1
13989,1
13990,1
13991,0
13992,1
13993,0
13994,1
13995,0
13996,0
13997,0
13998,0
13999,0
14000,0
14001,1
14002,1
14003,1
14004,0
14005,0
14006,0
14007,1
14008,1
14009,1
14010,0
14011,1
14012,0
14013,0
14014,0
14015,1
14016,1
14017,1
14018,1
14019,1
14020,0
14021,1
14022,1
14023,1
14024,1
14025,1
14026,1
14027,0
14028,1
14029,0
14030,1
14031,0
14032,0
14033,1
14034,0
14035,0
14036,1
14037,1
14038,0
14039,0
14040,0
14041,0
14042,0
14043,0
14044,0
14045,0
14046,1
14047,1
14048,0
14049,1
14050,1
14051,0
14052,0
14053,0
14054,0
14055,1
14056,0
14057,0
14058,1
14059,0
14060,1
14061,0
14062,0
14063,0
14064,1
14065,1
14066,0
14067,1
14068,1
14069,1
14070,1
14071,1
14072,0
14073,0
14074,0
14075,0
14076,0
14077,0
14078,0
14079,0
14080,0
14081,0
14082,0
14083,0
14084,0
14085,0
14086,1
14087,1
14088,1
14089,1
14090,1
14091,1
14092,0
14093,1
14094,0
14095,0
14096,1
14097,1
14098,1
14099,1
14100,1
14101,1
14102,1
14103,1
14104,1
14105,1
14106,1
14107,1
14108,1
14109,1
14110,1
14111,1
14112,1
14113,1
14114,1
14115,1
14116,0
14117,1
14118,0
14119,1
14120,0
14121,0
14122,1
14123,0
14124,0
14125,0
14126,1
14127,0
14128,0
14129,0
14130,1
14131,0
14132,1
14133,1
14134,1
14135,1
14136,1
14137,1
14138,0
14139,0
14140,1
14141,1
14142,1
14143,0
14144,1
14145,1
14146,1
14147,0
14148,1
14149,1
14150,1
14151,0
14152,0
14153,0
14154,1
14155,1
14156,1
14157,1
14158,0
14159,1
14160,1
14161,0
14162,0
14163,1
14164,0
14165,1
14166,1
14167,0
14168,0
14169,0
14170,0
14171,1
14172,0
14173,0
14174,1
14175,1
14176,1
14177,1
14178,1
14179,1
14180,1
14181,1
14182,1
14183,1
14184,1
14185,1
14186,1
14187,1
14188,1
14189,0
14190,0
14191,0
14192,0
14193,1
14194,1
14195,1
14196,0
14197,1
14198,1
14199,1
14200,0
14201,1
14202,0
14203,1
14204,1
14205,1
14206,1
14207,1
14208,0
14209,0
14210,1
14211,0
14212,0
14213,0
14214,0
14215,0
14216,1
14217,1
14218,1
14219,1
14220,1
14221,0
14222,0
14223,1
14224,1
14225,1
14226,1
14227,0
14228,0
14229,0
14230,0
14231,0
14232,0
14233,0
14234,0
14235,0
14236,0
14237,1
14238,0
14239,0
14240,1
14241,1
14242,1
14243,0
14244,1
14245,1
14246,1
14247,0
14248,0
14249,0
14250,0
14251,0
14252,0
14253,0
14254,0
14255,0
14256,0
14257,0
14258,0
14259,0
14260,0
14261,0
14262,1
14263,1
14264,1
14265,0
14266,0
14267,0
14268,0
14269,1
14270,1
14271,1
14272,1
14273,0
14274,0
14275,0
14276,0
14277,0
14278,0
14279,0
14280,1
14281,0
14282,0
14283,0
14284,1
14285,0
14286,0
14287,0
14288,0
14289,0
14290,0
14291,0
14292,0
14293,0
14294,0
14295,0
14296,0
14297,0
14298,0
14299,1
14300,0
14301,0
14302,0
14303,0
14304,1
14305,0
14306,0
14307,0
14308,0
14309,1
14310,1
14311,1
14312,1
14313,1
14314,1
14315,0
14316,0
14317,0
14318,1
14319,1
14320,0
14321,0
14322,0
14323,1
14324,0
14325,1
14326,0
14327,1
14328,1
14329,0
14330,1
14331,1
14332,1
14333,1
14334,0
14335,0
14336,0
14337,0
14338,0
14339,0
14340,0
14341,0
14342,0
14343,0
14344,0
14345,0
14346,1
14347,1
14348,0
14349,1
14350,0
14351,0
14352,1
14353,1
14354,0
14355,1
14356,0
14357,0
14358,0
14359,0
14360,1
14361,0
14362,0
14363,0
14364,0
14365,0
14366,1
14367,0
14368,1
14369,0
14370,0
14371,0
14372,1
14373,1
14374,1
14375,1
14376,1
14377,0
14378,1
14379,0
14380,0
14381,0
14382,0
14383,0
14384,0
14385,0
14386,0
14387,1
14388,0
14389,0
14390,0
14391,0
14392,0
14393,0
14394,0
14395,0
14396,0
14397,0
14398,0
14399,0
14400,0
14401,0
14402,1
14403,0
14404,0
14405,0
14406,1
14407,0
14408,0
14409,1
14410,0
14411,0
14412,0
14413,0
14414,0
14415,1
14416,0
14417,0
14418,1
14419,0
14420,0
14421,0
14422,0
14423,0
14424,0
14425,0
14426,0
14427,0
14428,0
14429,1
14430,0
14431,1
14432,1
14433,1
14434,1
14435,1
14436,0
14437,1
14438,1
14439,0
14440,0
14441,0
14442,0
14443,1
14444,0
14445,0
14446,0
14447,0
14448,1
14449,0
14450,0
14451,1
14452,0
14453,0
14454,1
14455,1
14456,1
14457,1
14458,1
14459,1
14460,1
14461,1
14462,0
14463,1
14464,1
14465,1
14466,1
14467,1
14468,1
14469,0
14470,0
14471,0
14472,1
14473,0
14474,0
14475,1
14476,1
14477,1
14478,0
14479,1
14480,1
14481,1
14482,1
14483,0
14484,0
14485,1
14486,0
14487,0
14488,0
14489,0
14490,0
14491,0
14492,0
14493,0
14494,0
14495,0
14496,1
14497,1
14498,1
14499,1
14500,0
14501,0
14502,0
14503,1
14504,1
14505,1
14506,1
14507,1
14508,1
14509,1
14510,0
14511,1
14512,0
14513,0
14514,0
14515,1
14516,0
14517,0
14518,0
14519,1
14520,0
14521,1
14522,1
14523,1
14524,1
14525,1
14526,1
14527,1
14528,1
14529,1
14530,0
14531,1
14532,1
14533,0
14534,0
14535,0
14536,1
14537,0
14538,1
14539,1
14540,1
14541,0
14542,1
14543,1
14544,0
14545,0
14546,1
14547,1
14548,1
14549,0
14550,0
14551,0
14552,0
14553,0
14554,1
14555,0
14556,0
14557,0
14558,1
14559,1
14560,0
14561,0
14562,0
14563,0
14564,1
14565,0
14566,0
14567,1
14568,0
14569,1
14570,1
14571,1
14572,0
14573,0
14574,0
14575,0
14576,1
14577,1
14578,0
14579,0
14580,0
14581,0
14582,0
14583,1
14584,0
14585,1
14586,0
14587,1
14588,0
14589,1
14590,1
14591,1
14592,1
14593,0
14594,1
14595,1
14596,1
14597,0
14598,0
14599,1
14600,1
14601,0
14602,1
14603,1
14604,1
14605,0
14606,0
14607,0
14608,1
14609,0
14610,1
14611,0
14612,0
14613,1
14614,1
14615,1
14616,1
14617,1
14618,0
14619,1
14620,1
14621,1
14622,0
14623,1
14624,1
14625,1
14626,0
14627,1
14628,1
14629,1
14630,1
14631,1
14632,1
14633,1
14634,1
14635,1
14636,1
14637,1
14638,0
14639,1
14640,1
14641,1
14642,0
14643,1
14644,0
14645,0
14646,1
14647,0
14648,1
14649,1
14650,1
14651,1
14652,1
14653,1
14654,1
14655,1
14656,0
14657,0
14658,0
14659,0
14660,0
14661,0
14662,1
14663,1
14664,0
14665,0
14666,1
14667,1
14668,0
14669,0
14670,0
14671,0
14672,0
14673,0
14674,0
14675,0
14676,0
14677,0
14678,1
14679,1
14680,0
14681,1
14682,1
14683,1
14684,0
14685,0
14686,0
14687,0
14688,0
14689,0
14690,0
14691,0
14692,0
14693,0
14694,1
14695,0
14696,0
14697,0
14698,0
14699,0
14700,1
14701,1
14702,0
14703,1
14704,1
14705,1
14706,0
14707,0
14708,1
14709,1
14710,1
14711,1
14712,1
14713,1
14714,1
14715,1
14716,1
14717,1
14718,0
14719,0
14720,0
14721,0
14722,1
14723,0
14724,0
14725,1
14726,1
14727,1
14728,1
14729,1
14730,0
14731,1
14732,0
14733,1
14734,0
14735,1
14736,1
14737,0
14738,1
14739,1
14740,1
14741,0
14742,0
14743,0
14744,0
14745,0
14746,1
14747,1
14748,1
14749,0
14750,0
14751,0
14752,0
14753,0
14754,1
14755,0
14756,0
14757,1
14758,1
14759,1
14760,1
14761,0
14762,0
14763,1
14764,1
14765,1
14766,1
14767,0
14768,0
14769,0
14770,0
14771,0
14772,1
14773,1
14774,1
14775,1
14776,0
14777,1
14778,0
14779,0
14780,0
14781,0
14782,0
14783,1
14784,0
14785,1
14786,0
14787,1
14788,1
14789,1
14790,1
14791,0
14792,0
14793,1
14794,0
14795,0
14796,0
14797,1
14798,0
14799,0
14800,1
14801,1
14802,1
14803,1
14804,0
14805,1
14806,1
14807,1
14808,1
14809,0
14810,0
14811,0
14812,1
14813,0
14814,1
14815,0
14816,1
14817,1
14818,1
14819,1
14820,1
14821,1
14822,1
14823,1
14824,1
14825,1
14826,1
14827,1
14828,0
14829,1
14830,0
14831,0
14832,1
14833,1
14834,0
14835,0
14836,1
14837,1
14838,0
14839,0
14840,1
14841,0
14842,0
14843,0
14844,0
14845,0
14846,1
14847,0
14848,0
14849,0
14850,0
14851,1
14852,0
14853,0
14854,0
14855,0
14856,1
14857,0
14858,1
14859,0
14860,1
14861,1
14862,1
14863,1
14864,1
14865,0
14866,1
14867,0
14868,1
14869,0
14870,0
14871,0
14872,0
14873,1
14874,1
14875,0
14876,1
14877,0
14878,1
14879,1
14880,0
14881,0
14882,0
14883,0
14884,0
14885,1
14886,0
14887,0
14888,0
14889,0
14890,0
14891,1
14892,0
14893,1
14894,1
14895,0
14896,0
14897,0
14898,0
14899,1
14900,0
14901,0
14902,0
14903,0
14904,0
14905,0
14906,0
14907,0
14908,0
14909,0
14910,0
14911,0
14912,0
14913,0
14914,0
14915,0
14916,0
14917,0
14918,0
14919,0
14920,1
14921,0
14922,0
14923,0
14924,0
14925,0
14926,0
14927,0
14928,0
14929,0
14930,0
14931,0
14932,1
14933,1
14934,1
14935,1
14936,0
14937,1
14938,0
14939,1
14940,1
14941,1
14942,0
14943,0
14944,0
14945,0
14946,0
14947,0
14948,0
14949,0
14950,0
14951,0
14952,0
14953,0
14954,0
14955,1
14956,1
14957,1
14958,0
14959,0
14960,0
14961,0
14962,1
14963,0
14964,1
14965,1
14966,0
14967,0
14968,1
14969,0
14970,1
14971,1
14972,1
14973,0
14974,0
14975,0
14976,0
14977,1
14978,1
14979,0
14980,1
14981,0
14982,1
14983,0
14984,1
14985,1
14986,1
14987,1
14988,1
14989,1
14990,1
14991,1
14992,1
14993,1
14994,0
14995,0
14996,0
14997,0
14998,0
14999,1
15000,0
15001,0
15002,1
15003,0
15004,0
15005,0
15006,0
15007,0
15008,0
15009,0
15010,1
15011,0
15012,0
15013,0
15014,1
15015,1
15016,0
15017,0
15018,0
15019,0
15020,0
15021,1
15022,1
15023,1
15024,0
15025,0
15026,0
15027,1
15028,1
15029,1
15030,1
15031,1
15032,0
15033,0
15034,1
15035,0
15036,0
15037,1
15038,0
15039,0
15040,0
15041,1
15042,1
15043,1
15044,0
15045,1
15046,0
15047,0
15048,0
15049,0
15050,0
15051,0
15052,0
15053,0
15054,0
15055,1
15056,1
15057,1
15058,1
15059,1
15060,0
15061,1
15062,1
15063,1
15064,0
15065,0
15066,0
15067,0
15068,1
15069,0
15070,1
15071,0
15072,1
15073,0
15074,0
15075,0
15076,0
15077,0
15078,0
15079,0
15080,0
15081,0
15082,0
15083,0
15084,0
15085,0
15086,0
15087,0
15088,0
15089,0
15090,0
15091,1
15092,0
15093,0
15094,0
15095,1
15096,1
15097,1
15098,1
15099,1
15100,0
15101,0
15102,1
15103,1
15104,0
15105,0
15106,1
15107,0
15108,0
15109,1
15110,1
15111,1
15112,1
15113,0
15114,0
15115,0
15116,0
15117,1
15118,0
15119,0
15120,1
15121,1
15122,1
15123,0
15124,1
15125,0
15126,1
15127,1
15128,0
15129,1
15130,1
15131,0
15132,0
15133,1
15134,0
15135,1
15136,1
15137,0
15138,1
15139,0
15140,0
15141,1
15142,0
15143,0
15144,0
15145,0
15146,1
15147,0
15148,1
15149,1
15150,1
15151,1
15152,1
15153,1
15154,1
15155,1
15156,1
15157,0
15158,0
15159,1
15160,1
15161,0
15162,0
15163,0
15164,0
15165,0
15166,0
15167,1
15168,1
15169,0
15170,1
15171,1
15172,1
15173,0
15174,0
15175,0
15176,0
15177,1
15178,1
15179,1
15180,1
15181,1
15182,1
15183,1
15184,0
15185,0
15186,0
15187,1
15188,0
15189,0
15190,0
15191,1
15192,1
15193,1
15194,1
15195,0
15196,0
15197,1
15198,0
15199,0
15200,0
15201,1
15202,0
15203,0
15204,0
15205,0
15206,0
15207,0
15208,1
15209,1
15210,0
15211,0
15212,0
15213,1
15214,0
15215,1
15216,0
15217,0
15218,0
15219,1
15220,0
15221,1
15222,0
15223,1
15224,1
15225,1
15226,0
15227,0
15228,0
15229,0
15230,1
15231,0
15232,0
15233,0
15234,1
15235,0
15236,1
15237,0
15238,0
15239,0
15240,0
15241,0
15242,1
15243,0
15244,0
15245,1
15246,0
15247,1
15248,1
15249,0
15250,1
15251,0
15252,1
15253,1
15254,1
15255,1
15256,0
15257,0
15258,1
15259,1
15260,1
15261,0
15262,1
15263,0
15264,1
15265,1
15266,0
15267,0
15268,1
15269,0
15270,1
15271,0
15272,0
15273,0
15274,0
15275,1
15276,1
15277,1
15278,1
15279,1
15280,1
15281,1
15282,1
15283,1
15284,1
15285,1
15286,1
15287,1
15288,1
15289,0
15290,1
15291,0
15292,1
15293,0
15294,1
15295,1
15296,1
15297,0
15298,1
15299,1
15300,1
15301,0
15302,1
15303,0
15304,1
15305,1
15306,1
15307,1
15308,0
15309,0
15310,1
15311,0
15312,0
15313,0
15314,0
15315,0
15316,1
15317,1
15318,1
15319,0
15320,1
15321,0
15322,0
15323,0
15324,1
15325,0
15326,0
15327,1
15328,0
15329,1
15330,1
15331,1
15332,0
15333,0
15334,1
15335,0
15336,1
15337,0
15338,1
15339,1
15340,0
15341,0
15342,1
15343,0
15344,1
15345,1
15346,1
15347,0
15348,1
15349,0
15350,0
15351,1
15352,0
15353,0
15354,1
15355,1
15356,0
15357,0
15358,1
15359,0
15360,1
15361,1
15362,1
15363,0
15364,0
15365,0
15366,1
